0.009812589	-0.02776093	0.027278852	0.036449593	0.19015571	-0.013669408	0.09249315	-0.06856067	0.003942038	-0.009384806	-0.031692624	-0.015500335	-0.0727638	0.15583189	-0.013186501	0.0041426145
0.019883458	-0.015750675	-0.050542016	-0.059662793	-0.19868538	-0.016779581	-0.017036816	0.036095966	0.023124851	0.077224344	0.026624516	0.033658423	-0.1356035	0.06534561	-0.11410087	0.059475668
-0.06914892	0.0062000956	0.11808052	0.09713836	0.039781965	0.021995211	-0.066045985	-0.04437921	-0.018457543	-0.08937129	-0.03481128	-0.05937178	0.097106256	0.069433875	0.07602771	0.052710187
0.020512976	0.017293766	-0.04926915	-0.057253793	0.0715302	-0.071409665	0.030757472	-0.08220691	0.010258196	0.16185941	-0.05715491	0.0411694	-0.046936356	0.006742449	0.106841914	0.06669817
-0.08669793	0.15566206	0.13607699	0.0988342	0.018022137	-0.006228985	-0.040638834	0.094722845	-0.084095255	-0.10222752	-0.08314766	-0.10166811	0.021258546	-0.061389733	0.026541503	-0.051308822
-0.06793707	-0.06964072	-0.046717018	-0.08140046	0.014362023	0.11515441	0.06776824	0.015812749	0.109700955	0.05428214	0.041994438	0.036222726	-0.055887263	0.07065072	0.01589108	0.062702246
-0.0700547	-0.15423767	-0.15819375	-0.058877278	0.14566512	0.10601078	0.18300146	0.10605019	0.12678595	0.21021682	0.1390988	0.025489945	-0.16659468	-0.0019259877	-0.1064513	0.105383605
-0.09495043	0.02545529	-0.0040446585	0.0267064	0.08576426	-0.11473791	0.04395646	0.041486565	-0.07301578	0.030777596	-0.14711437	-0.025712123	-0.043311954	0.24148233	-0.023157598	-0.08835663
-0.14248043	-0.07132665	-0.06662658	-0.05496164	0.10961983	0.099175535	0.09305857	0.10016915	0.07823157	0.11489083	0.1120164	0.053169213	-0.2121313	-0.053346958	-0.009787606	-0.039499853
0.096165255	-0.05016952	-0.066688046	-0.0363633	0.03881303	0.08514784	0.034512013	0.06608236	0.0044594314	0.06626273	-0.037194077	0.093786806	-0.04762087	0.09509404	-0.10459727	0.116460666
0.111224525	0.008922566	-0.05267448	-0.14250994	0.05219406	0.07958458	0.15129587	-0.0921767	-0.03167382	0.16161716	0.11089999	0.13310756	-0.018272558	-0.012167196	-0.06481389	0.14441358
-0.11781193	0.13119139	0.05832981	0.008283529	-0.0928728	-0.112974666	0.0733785	-0.08588121	-0.08171547	0.027960043	-0.03494501	-0.050484125	-0.1443575	-0.08994662	0.10930454	-0.08032551
-0.070052974	-0.004190732	-0.06320255	-0.12219075	-0.038660154	-0.040004525	0.0503968	-0.055182535	-0.06420673	-0.11758824	0.055657003	0.0031406102	-0.13345663	-0.13982294	-0.011913682	0.059264746
-0.14712645	-0.01408127	0.025381934	0.037674516	0.024801765	-0.04549821	0.07243312	0.09778061	-0.06434045	0.11498387	-0.06879435	-0.044282846	0.062426332	0.08940368	0.041808777	0.029483877
-0.061710652	-0.029513432	0.068026915	0.05690933	-0.07613912	-0.112464316	-0.048145834	0.13362816	-0.06707449	-0.059040796	0.11627761	-0.06074456	-0.030908866	-0.0049195033	0.16598287	-0.045305133
0.0038344727	0.047881395	-0.051397827	-0.09797362	-0.06681418	0.054786645	0.16618194	-0.10520816	0.035752546	-0.11415643	0.00931589	0.00030804749	-0.09464288	0.01174763	-0.10159695	-0.09413376
-0.0017262679	0.022706605	0.01581149	0.030397497	-0.005679867	-0.015238477	-0.06298154	-0.038882095	-0.0069697276	0.1465017	0.10155164	0.032062247	0.20330329	-0.03564234	0.12149923	-0.03828548
-0.036853503	0.026256917	0.01762599	0.007014118	0.022985976	-0.0103363525	-0.012443021	-0.060446143	-0.03433614	-0.041656032	-0.012664894	0.095418185	0.068004936	0.07414829	0.021818865	-0.09152849
-0.11939595	-0.072412275	0.008059953	0.113872424	-0.035463013	0.025247987	0.091870904	-0.16564353	0.024029855	0.074908584	0.006630698	-0.11449912	-0.01103636	0.059243176	-0.029511675	-0.0042043435
0.024919411	0.0016159426	-0.017770207	-0.015742874	0.12545119	-0.019250471	0.03535806	0.014888759	0.006696014	0.056436796	0.07684381	0.028471742	-0.007373566	0.1361148	-0.13083933	-0.009455061
0.21509814	-0.321779	-0.25781754	-0.35215896	0.13985057	0.22580855	0.34088087	0.10604787	0.4112276	0.109272905	0.25096434	0.26008657	-0.20446134	-0.0029544502	-0.25964254	0.3507387
0.083701715	-0.099775605	-0.064945884	-0.042592775	0.038067136	0.12119646	0.17185077	-0.09283305	0.051615838	-0.019666655	0.049680408	0.007212781	-0.16224936	-0.0047891974	-0.03916308	0.10173044
0.20047829	-0.17901903	-0.12581073	-0.14149098	-0.005686098	0.13930435	0.11986518	-0.067117065	0.24672468	0.06961396	0.050735354	0.18402815	-0.08468784	0.0842492	0.0073390906	0.06386106
0.12316293	-0.0630117	-0.046497993	-0.06027418	0.060982335	0.08704988	0.063113295	0.029087687	0.10459933	-0.07225376	0.04668133	-0.0837566	0.04520936	0.019679764	-0.035392765	0.057009343
0.0983471	0.100326695	0.14207645	0.12650888	-0.17709348	-0.24488838	-0.0697756	0.07767328	-0.12145886	-0.081244424	-0.16719341	-0.018877042	0.06657239	0.002752484	0.21764188	0.05038911
-0.036842853	0.19898273	0.11183462	0.11754934	-0.08710164	-0.0164802	-0.03019713	0.09795219	-0.21341926	0.13791303	-0.20954084	-0.10562627	0.021075714	0.05069857	0.099329256	-0.13338031
-0.14195098	0.029756853	0.022104455	-0.041666094	-0.093275756	-0.029926673	0.038944263	0.12856525	-0.021636968	-0.09957134	-0.031963136	0.03448035	0.051817022	0.111661956	0.061335243	-0.09380928
0.049923956	0.031230513	-0.046986315	0.043089483	0.13125773	0.014324041	-0.017946979	0.0060182363	0.05249643	0.083369486	-0.051742308	0.12914018	0.014223292	-0.11124573	-0.06998322	-0.042776246
0.29127657	-0.13538046	-0.016807288	-0.006041167	0.09963358	0.09545714	0.0016562457	0.07228426	0.03170598	-0.034806993	-0.046139207	-0.00039035451	-0.035734903	0.014522162	-0.23262146	0.16959997
-0.10741877	-0.095860295	-0.0111485105	-0.01661945	-0.08375353	0.025494464	-0.015963258	-0.12073523	-0.013167994	-0.049308993	0.0365653	-0.017499505	-0.035808854	-0.041290764	-0.03547227	0.05123794
0.048057508	-0.03106287	-0.073633604	0.0076046754	-0.06294953	0.07272734	0.10705436	-0.04926708	0.084289506	-0.124915086	0.029059274	-0.043431357	0.040354133	-0.0140104685	0.079779975	0.042778585
-0.114001974	0.006567524	-0.041439045	0.046435036	-0.03572999	-0.015290405	0.04403708	0.045542702	0.021307675	0.038248897	0.10121541	-0.010037641	-0.040670704	0.021491304	-0.04086826	-0.13367073
-0.11907345	0.08777228	0.09400979	0.07239951	0.076047435	-0.096484564	-0.049419425	0.018703453	-0.07913684	0.018665757	-0.087044805	-0.08856977	-0.006153212	-0.07473001	0.060318515	-0.17432351
0.0553104	-0.003893312	-0.11040172	0.0006498461	-0.018271124	0.11458471	-0.014891102	0.06262505	0.025700979	0.0074585835	0.046193533	0.019419463	0.019440414	0.001967408	-0.050566766	-0.05581681
0.043309778	0.11142768	0.055919927	0.09342678	-0.09212165	-0.010536514	0.004487987	0.06550341	-0.09813987	-0.08858592	-0.05283065	-0.002328498	0.016994394	0.090025514	0.067284934	-0.06307531
-0.024026033	0.00191389	-0.00014801288	0.04863293	0.0012298895	-0.07379848	0.013423294	0.026771363	-0.08433074	0.024725055	0.010605086	0.084573925	0.004133494	0.113359936	-0.05683174	0.055814855
-0.021161994	0.048026912	0.0865868	-0.024872355	-0.109304756	0.053301785	0.07289898	-0.028270945	-0.0048151785	-0.032185744	-0.111234784	-0.0641859	0.015677618	-0.052330647	-0.016392337	0.07477544
0.06448291	-0.11018747	-0.061634496	-0.07046439	-0.003032639	0.022118026	-0.080452256	-0.08729278	0.102085985	0.07680166	-0.04831958	0.020143745	-0.06240128	-0.06058342	0.013256545	0.09221178
0.083322376	-0.12524813	-0.038430225	-0.068215385	0.16464135	0.0043487065	0.021584738	-0.11404218	0.09279813	0.09849599	-0.039729483	0.032550868	-0.12586164	-0.021275295	-0.03240013	-0.020973226
0.14510217	0.017086545	0.078455485	0.014166918	0.0063747605	0.003982975	0.025356667	-0.11415084	0.054188095	-0.05240051	-0.056608777	0.062222503	0.078269415	-0.092830054	-0.087872185	0.017307015
0.1163085	0.07456874	-0.039591298	0.04997124	-0.08462878	0.06816498	-0.044695873	0.06814928	0.020313079	-0.06602536	-0.0138723105	-0.040264916	0.080195114	-0.039632246	-0.017519392	-0.038257908
-0.25280547	-0.02460716	-0.034626838	0.07316163	-0.08364563	-0.0642187	0.191694	0.11808772	-0.02001201	0.039267994	0.06678159	-0.062151946	-0.0029897555	-0.12252772	0.05925858	0.05521404
0.052523524	-0.04620305	-0.0051862244	0.010614407	0.08229704	-0.0011523846	-0.0016295718	0.0780202	0.04645626	0.016735794	0.044457026	0.034111653	-2.1651897e-05	-0.06598773	-0.054014754	0.022314617
-0.03844966	0.1419378	0.121756226	0.028145466	-0.0037604065	-0.10853862	0.055498954	0.07167822	-0.0959762	0.19589378	-0.13102056	-0.06545198	-0.13277794	-0.015317093	0.049299717	-0.009544467
-0.006560032	-0.01575757	0.08138143	-0.022646397	-0.02013131	-0.0034920538	0.035570215	0.0030560237	-0.07965267	0.09781965	-0.045728747	-0.1689089	-0.02642731	0.02945445	0.016219558	-0.12779881
-0.029349254	-0.0012685371	-0.058787096	0.073443234	0.008398535	0.038581714	0.049587116	0.21173379	0.026349671	0.1275282	-0.12044225	0.08359941	-0.055480883	-0.008886689	-0.09159795	-0.02848028
-0.08202945	0.09186404	-0.016690288	-0.06922955	-0.14098208	0.060736105	0.10617355	0.019152856	0.03249891	-0.04070995	0.028969167	-0.06468497	0.02758738	-0.05908127	0.099167064	-0.0008162458
-0.061908875	-0.095871665	0.07164934	-0.035904918	-0.10810763	0.014969449	-0.057656355	-0.06653095	0.037894577	-0.017320175	-0.11392183	-0.039463494	-0.1289355	0.0062718377	0.023025488	0.03954694
0.007917227	0.13149072	0.0562759	-0.022684718	-0.13318081	-0.07688435	-0.02992205	0.062179793	-0.047143467	-0.060118806	-0.038675357	0.019170444	0.048458703	0.23646326	0.1679195	-0.059083264
-0.070935994	-0.039008364	-0.026324231	-0.07364365	-0.04511245	0.030195553	0.12861873	-0.10718261	0.062968716	0.29938552	-0.015019996	-0.12117548	-0.073098145	-0.104558535	0.06600109	0.048130076
0.078774	-0.033306643	0.015030793	0.014759965	-0.15383862	0.02073946	0.032398053	0.05850171	0.040831342	0.15760008	0.030328868	-0.030305881	0.14780438	-0.036495045	0.05295402	-0.025144666
-0.020284267	0.10788655	0.074547835	0.13417691	0.010380004	0.027093709	0.10059648	-0.037576456	-0.11353931	-0.008948742	-0.16565391	-0.08075348	0.07236088	0.015079928	-0.06706542	0.0236435
0.10782442	-0.19845812	-0.16708921	-0.174309	0.11846992	0.16436477	0.047474567	-0.036297657	0.27457687	0.13098556	0.018231899	0.25694993	-0.12444241	-0.11944532	-0.1824327	0.112871
-0.06169702	-0.058195345	-0.13713032	-0.17484352	7.981046e-05	0.047834612	-0.0012477665	0.015138929	0.14682205	-0.053103704	0.17910056	0.16438214	-0.08761285	-0.1358658	-0.04169192	0.010584698
0.053246953	0.016760519	0.027998377	0.0097188745	0.03574606	0.02542851	-0.06310291	0.07095025	-0.0021073085	0.06046837	0.039764907	0.006953668	0.02539092	0.014061194	0.033475053	0.09688227
-0.18142152	0.22632968	0.27600467	0.22703713	-0.21899042	-0.14227305	-0.20582452	0.18956527	-0.27694038	-0.104163475	-0.26393962	-0.30017355	0.19997574	0.17695984	0.2534463	-0.20851696
0.19456375	0.011774356	-0.081953466	-0.06405338	-0.009236393	0.06642418	-0.048744597	0.11262274	0.019887248	0.10852615	-0.028979901	-0.07235223	-0.04709269	0.022022896	-0.06314384	-0.0613523
-0.010447667	-0.04818931	-0.00956325	-0.070866086	-0.07550974	-0.007902316	0.17666082	0.045640893	0.08993912	0.16587345	0.07513285	0.15042235	-0.06311121	-0.18224375	-0.011370799	0.17906179
-0.036349267	-0.0043038293	0.0033672585	-0.032618843	0.021544654	-0.02892037	0.048824105	0.13724247	0.015934793	0.112318076	0.17162529	-0.09864514	-0.061336063	-0.012784556	-0.033505913	0.0523702
-0.06332756	-0.016455637	-0.09536214	-0.15933138	0.053371932	0.08541231	0.08575503	-0.062586516	0.140084	0.06334274	0.1771968	0.048956428	0.16741776	-0.07127282	-0.07525016	0.13127942
0.04950598	-0.18204911	-0.078335285	-0.1552282	0.13614751	0.07284835	0.01957794	-0.0053827073	0.26388744	0.07803206	0.039050058	0.003950436	-0.101632364	-0.034348745	-0.16719314	0.088239804
0.054303065	0.03820467	-0.09203393	0.023396438	0.088680916	0.09663264	0.10609665	0.07828028	0.065052696	0.15050066	0.03868885	0.028993404	-0.0059466693	-0.06808821	-0.023345115	-0.044852573
0.1280281	0.023611603	0.13306089	-0.015251455	-0.055503376	-0.13281927	-0.0868144	0.039172947	-0.05416342	-0.112350695	-0.11502092	-0.023993634	0.007919794	0.055508498	0.07503892	-0.04782072
-0.011079045	0.055227295	0.01726247	-0.121077895	4.304817e-05	-0.018272212	0.013018632	0.00062929	-0.012350735	-0.21779135	-0.04312221	-0.00019330777	0.08390569	-0.07633621	0.024151906	0.04811131
0.04198575	-0.020689594	0.17870925	0.095763065	0.11219957	-0.13992573	-0.076046	0.112236075	-0.049188912	-0.008794579	-0.1776422	-0.2030303	0.10931136	-0.029646356	0.08568577	-0.19341362
0.0235599	0.030123396	0.032896407	-0.02773502	-0.17601795	0.018112466	0.060542583	0.047048546	-0.0024793663	0.12262649	0.07588005	0.10122146	-0.0456583	-0.19289918	0.020603051	-0.04659842
0.12418862	0.011704224	0.012871276	0.011694683	0.0119424695	-0.09643171	-0.099244855	0.11000124	-0.012605958	0.062879555	0.010489222	0.085517436	-0.067678444	0.009951251	0.007299998	-0.00301961
-0.019919693	-0.28866503	-0.22278163	-0.29520276	0.104725495	0.28232196	0.1463287	0.04669609	0.2515989	0.049473654	0.09141608	0.22365338	-0.19828005	-0.16298497	-0.2512491	0.28950524
0.025062751	0.03223667	-0.009511048	0.043745313	-0.044374995	0.029181084	-0.042245306	-0.08943082	-0.031800464	0.051836517	0.0322346	0.08112555	-0.046426848	0.014110085	0.010031657	-0.036819793
-0.010117514	-0.06661886	-0.03844226	0.06793101	0.042309694	-0.020019123	0.05379914	-0.034131527	-0.016160876	0.047510702	0.051706478	-0.17229316	-0.06303023	0.09706822	0.025607975	0.049863648
0.039478656	-0.016176702	0.051785138	-0.056578454	0.0787081	5.864464e-05	0.11467351	0.061283283	0.028969863	0.095500305	0.05092212	0.05092407	0.042987727	0.070594005	-0.027379991	0.038716726
-0.05710518	-0.04830201	-0.0960286	0.011625225	0.0557831	0.10088514	0.08794028	0.08763201	0.07377915	-0.12053775	-0.08176339	-0.0055991574	-0.019782038	0.1233125	-0.04296076	0.09077147
0.014403688	0.08851598	0.026772432	0.0037098092	-0.1558606	0.019596623	0.02271509	0.014210006	0.051462214	-0.11428817	-0.112060815	-0.03928608	-0.052808646	0.030035459	0.11709864	0.0005864674
-0.20353396	0.008340251	0.029816119	0.10446889	0.023814598	-0.052632526	0.026443318	0.055288676	-0.05626316	-0.044553526	-0.082030654	-0.009950808	0.0022115347	-0.10642532	0.16890162	-0.097015925
-0.09190559	-0.009099219	-0.055631466	-0.12080171	-0.046028182	-0.013262251	-0.117004156	0.12632088	-0.017672788	-0.029437767	-0.018921094	-0.033565987	0.021461219	0.062296607	0.045787904	0.070348114
0.0012582336	-0.006582082	-0.043510117	-0.013467482	0.15236048	-0.011493059	0.15823969	-0.01993726	0.0688789	0.0020925682	0.017645348	0.045275792	-0.07209991	0.10549021	-0.09494792	-0.110824406
-0.19575945	0.02559108	-0.13384594	-0.07316695	-0.070627704	0.12444649	0.18703824	0.04377842	-0.0070057358	-0.0028301226	0.04607346	0.0941231	-0.109030575	-0.030368729	-0.06759036	0.062364202
-0.048054915	-0.0063339854	0.17388557	0.08372049	-0.19702666	-0.16403246	-0.051682338	0.18062171	-0.10497127	-0.04412051	-0.06974528	-0.016798291	0.06411041	0.09730358	-0.006468332	0.033789515
0.040150736	0.1049881	0.045728765	-0.029279875	0.0052401265	0.05947131	-0.00024336512	0.015568369	-0.09114894	-0.050424203	-0.082486965	0.028702788	0.0045967824	-0.09630612	0.030837007	-0.01078171
-0.11194305	0.040238783	0.0054926546	-0.020684427	0.09820609	-0.06477003	-0.032996815	0.15744229	-0.0031476694	-0.006647802	0.019951418	0.048654057	0.0119523415	-0.11452172	0.10211145	0.014917855
-0.034878854	0.04620341	0.014856348	0.040154383	-0.07832822	0.03440758	0.1272546	0.08040462	-0.043944933	0.12079691	0.01841634	-0.16942877	-0.07578944	-0.25203064	0.05458046	-0.008820082
0.016369937	-0.056190167	-0.00245963	-0.05770374	0.05217427	-0.005307758	0.034376733	-0.037518058	0.005040067	-0.0024422095	0.08083659	-0.0046646795	-0.056700367	-0.013646978	-0.024528112	0.035137005
0.063765734	0.05737033	0.061509036	-0.0063598454	0.11150397	-0.090182334	-0.09636621	-0.11411218	-0.056701366	-0.06966558	-0.074393064	0.048544466	0.025436735	0.08029468	0.12194264	0.05370561
-0.0438478	0.10112922	0.1806176	-0.03260016	-0.1882998	-0.15273142	-0.07495111	0.16168572	-0.01898296	-0.022802973	-0.02061684	-0.15145552	0.17351073	-0.11547458	-0.0388405	-0.04377
0.02221726	0.111842856	0.13490462	0.06629102	-0.024848975	-0.14234553	-0.0824059	0.08045847	-0.12898332	-0.004708038	-0.062050384	-0.09797128	-0.0027212906	-0.07467389	-0.019741211	-0.110469066
-0.05751644	0.01969739	0.05261759	-0.015626965	-0.03845684	-0.122542605	0.0608024	-0.02136453	-0.00979365	-0.053687505	0.04817674	0.08252273	0.10215405	-0.021584166	0.032926876	-0.12912726
-0.10325931	-0.054848716	-0.09876096	-0.059672125	-0.018882079	0.06269808	0.015194172	-0.015124019	0.07120402	-0.0072244834	0.07149181	0.047285624	-0.14864646	-0.0003771658	-0.09550275	0.102943346
-0.0021923636	0.10202908	-0.035024047	0.0050922167	-0.022406379	-0.09478195	-0.05727927	0.21486898	-0.04311045	0.13225421	-0.03723305	0.05842074	0.029241728	0.1671473	-0.08063509	-0.12253135
-0.027485194	-0.12750661	-0.22007173	-0.037352793	0.049725134	0.25321713	0.026060585	0.09620659	0.09270077	0.09450765	0.09120816	0.0537525	-0.116116606	0.06814857	-0.096065044	0.070255585
0.14089774	-0.04581632	-0.088995665	-0.12120712	0.03107475	0.06098338	0.057110682	0.13837817	0.06738507	0.023727546	0.023664374	0.010820458	-0.052292872	0.16088422	-0.038357906	0.028377512
-0.069587305	-0.03819984	0.032048296	0.0089992	0.067083165	-0.011251541	0.048266478	-0.057273436	-0.030571181	0.06336911	0.06689957	-0.012117272	0.0010896781	0.030802494	0.10678389	0.018314082
0.032034922	0.0862947	0.0029358326	-0.0749005	-0.07083414	-0.027213655	-0.02866855	-0.0186292	0.011147601	-0.01589403	0.01762888	0.009239417	0.01777378	0.009475834	0.0787108	0.013965775
-0.03399967	0.055996817	0.027852748	-0.06638637	-0.08937757	0.06094914	0.047905635	0.011650627	-0.082489274	-0.12875427	-0.07995275	0.06910231	0.00995335	0.05703902	0.028873364	0.055970058
-0.07165167	-0.08714267	-0.052315224	-0.06857515	0.10821093	-0.04954915	-0.07475255	0.1199175	0.048825614	0.06395983	0.1267475	-0.0016002847	-0.14539345	0.1439757	-0.034659557	-0.057230756
-0.029077172	0.0317494	0.07247321	0.09404797	-0.01357352	-0.03595778	-0.1341448	-0.020660475	-0.15324573	0.079014964	-0.11247933	0.08016855	0.09362635	-0.058089074	0.14649378	0.023600563
-0.14677325	0.01688207	0.08568275	-0.013132891	-0.08360727	0.008658378	-0.09857963	-0.0061718673	-0.02817439	-0.040807012	-0.040873602	0.041427054	0.10649006	0.044555675	-0.008333526	0.023548154
0.003052109	0.042631116	0.04082095	-0.1453505	0.06105669	0.0107718045	0.029556362	0.10993362	0.06812514	0.067907184	-0.110240765	-0.056440905	-0.0061253863	-0.13026665	0.0023786672	0.107931405
0.06017627	-0.07327661	-0.021609413	0.005821253	-0.13290274	0.1069707	-0.003983525	-0.2459717	-0.009228388	-0.1819245	0.16869597	0.024062049	-0.01961006	-0.043851126	0.103329815	0.048300546
-0.00654907	-0.13778736	-0.028530834	-0.00011162241	0.08180045	0.077282414	0.117793605	0.0019235592	0.011919653	0.18414931	0.055799775	0.008436523	-0.13312572	-0.06329902	-0.034277137	0.120682605
-0.14349364	0.1192408	0.12447731	0.069011055	-0.07389249	-0.035224054	-0.10003606	-0.11071535	-0.14286669	-0.07201626	0.021760533	-0.10842783	-0.09540575	-0.15932943	0.06143782	-0.05692117
0.12789276	-0.06920791	-0.060988516	-0.11916032	0.075865366	0.13483413	-0.06222938	-0.020838216	0.15177801	-0.030677682	0.19192801	0.15558255	0.113054186	-0.16319624	-0.12036811	0.25721356
-0.14503893	-0.027078226	0.027879301	-0.000999611	0.058277193	0.029870471	0.16344945	0.0811981	-0.0057044853	0.09404063	0.031173158	-0.058201715	-0.040131055	-0.077891044	-0.015666177	0.12702158
0.0048587583	0.017074147	-0.036910463	0.069332734	0.12462855	-0.020237166	-0.08387112	0.18940954	0.067021914	0.06775568	0.07667472	0.0005478739	0.04332865	-0.035647657	-0.030004926	-0.011747473
